filename,foldername,labels
Telugu-139.wav,Telugu,3
Telugu-138.wav,Telugu,3
Telugu-104.wav,Telugu,3
Telugu-110.wav,Telugu,3
Telugu-67.wav,Telugu,3
Telugu-73.wav,Telugu,3
Telugu-448.wav,Telugu,3
Telugu-306.wav,Telugu,3
Telugu-460.wav,Telugu,3
Telugu-474.wav,Telugu,3
Telugu-312.wav,Telugu,3
Telugu-98.wav,Telugu,3
Telugu-272.wav,Telugu,3
Telugu-266.wav,Telugu,3
Telugu-299.wav,Telugu,3
Telugu-298.wav,Telugu,3
Telugu-267.wav,Telugu,3
Telugu-273.wav,Telugu,3
Telugu-99.wav,Telugu,3
Telugu-475.wav,Telugu,3
Telugu-313.wav,Telugu,3
Telugu-307.wav,Telugu,3
Telugu-461.wav,Telugu,3
Telugu-449.wav,Telugu,3
Telugu-72.wav,Telugu,3
Telugu-66.wav,Telugu,3
Telugu-111.wav,Telugu,3
Telugu-105.wav,Telugu,3
Telugu-113.wav,Telugu,3
Telugu-153.wav,Telugu,3
Telugu-102.wav,Telugu,3
Telugu-472.wav,Telugu,3
Telugu-76.wav,Telugu,3
Telugu-89.wav,Telugu,3
Telugu-277.wav,Telugu,3
Telugu-263.wav,Telugu,3
Telugu-288.wav,Telugu,3
Telugu-289.wav,Telugu,3
Telugu-262.wav,Telugu,3
Telugu-276.wav,Telugu,3
Telugu-88.wav,Telugu,3
Telugu-77.wav,Telugu,3
Telugu-458.wav,Telugu,3
Telugu-63.wav,Telugu,3
Telugu-316.wav,Telugu,3
Telugu-470.wav,Telugu,3
Telugu-464.wav,Telugu,3
Telugu-302.wav,Telugu,3
Telugu-128.wav,Telugu,3
Telugu-114.wav,Telugu,3
Telugu-100.wav,Telugu,3
Telugu-167.wav,Telugu,3
Telugu-173.wav,Telugu,3
Telugu-198.wav,Telugu,3
Telugu-359.wav,Telugu,3
Telugu-10.wav,Telugu,3
Telugu-38.wav,Telugu,3
Telugu-403.wav,Telugu,3
Telugu-365.wav,Telugu,3
Telugu-459.wav,Telugu,3
Telugu-49.wav,Telugu,3
Telugu-62.wav,Telugu,3
Telugu-317.wav,Telugu,3
Telugu-314.wav,Telugu,3
Telugu-300.wav,Telugu,3
Telugu-466.wav,Telugu,3
Telugu-75.wav,Telugu,3
Telugu-328.wav,Telugu,3
Telugu-61.wav,Telugu,3
Telugu-260.wav,Telugu,3
Telugu-274.wav,Telugu,3
Telugu-248.wav,Telugu,3
Telugu-249.wav,Telugu,3
Telugu-275.wav,Telugu,3
Telugu-261.wav,Telugu,3
Telugu-60.wav,Telugu,3
Telugu-74.wav,Telugu,3
Telugu-329.wav,Telugu,3
Telugu-301.wav,Telugu,3
Telugu-467.wav,Telugu,3
Telugu-473.wav,Telugu,3
Telugu-48.wav,Telugu,3
Telugu-315.wav,Telugu,3
Telugu-103.wav,Telugu,3
Telugu-117.wav,Telugu,3
Telugu-101.wav,Telugu,3
Telugu-115.wav,Telugu,3
Telugu-129.wav,Telugu,3
Telugu-465.wav,Telugu,3
Telugu-303.wav,Telugu,3
Telugu-471.wav,Telugu,3
Telugu-417.wav,Telugu,3
Telugu-179.wav,Telugu,3
Telugu-151.wav,Telugu,3
Telugu-87.wav,Telugu,3
Telugu-93.wav,Telugu,3
Telugu-443.wav,Telugu,3
Telugu-78.wav,Telugu,3
Telugu-325.wav,Telugu,3
Telugu-331.wav,Telugu,3
Telugu-457.wav,Telugu,3
Telugu-44.wav,Telugu,3
Telugu-319.wav,Telugu,3
Telugu-0.wav,Telugu,3
Telugu-50.wav,Telugu,3
Telugu-127.wav,Telugu,3
Telugu-133.wav,Telugu,3
Telugu-137.wav,Telugu,3
Telugu-123.wav,Telugu,3
Telugu-68.wav,Telugu,3
Telugu-453.wav,Telugu,3
Telugu-335.wav,Telugu,3
Telugu-321.wav,Telugu,3
Telugu-447.wav,Telugu,3
Telugu-54.wav,Telugu,3
Telugu-309.wav,Telugu,3
Telugu-4.wav,Telugu,3
Telugu-40.wav,Telugu,3
Telugu-490.wav,Telugu,3
Telugu-484.wav,Telugu,3
Telugu-97.wav,Telugu,3
Telugu-480.wav,Telugu,3
Telugu-83.wav,Telugu,3
Telugu-279.wav,Telugu,3
Telugu-251.wav,Telugu,3
Telugu-53.wav,Telugu,3
Telugu-3.wav,Telugu,3
Telugu-47.wav,Telugu,3
Telugu-130.wav,Telugu,3
Telugu-124.wav,Telugu,3
Telugu-118.wav,Telugu,3
Telugu-132.wav,Telugu,3
Telugu-126.wav,Telugu,3
Telugu-1.wav,Telugu,3
Telugu-51.wav,Telugu,3
Telugu-45.wav,Telugu,3
Telugu-318.wav,Telugu,3
Telugu-330.wav,Telugu,3
Telugu-456.wav,Telugu,3
Telugu-79.wav,Telugu,3
Telugu-442.wav,Telugu,3
Telugu-324.wav,Telugu,3
Telugu-92.wav,Telugu,3
Telugu-86.wav,Telugu,3
Telugu-481.wav,Telugu,3
Telugu-278.wav,Telugu,3
Telugu-244.wav,Telugu,3
Telugu-250.wav,Telugu,3
Telugu-287.wav,Telugu,3
Telugu-293.wav,Telugu,3
Telugu-292.wav,Telugu,3
Telugu-286.wav,Telugu,3
Telugu-245.wav,Telugu,3
Telugu-468.wav,Telugu,3
Telugu-241.wav,Telugu,3
Telugu-269.wav,Telugu,3
Telugu-7.wav,Telugu,3
Telugu-57.wav,Telugu,3
Telugu-487.wav,Telugu,3
Telugu-493.wav,Telugu,3
Telugu-80.wav,Telugu,3
Telugu-94.wav,Telugu,3
Telugu-256.wav,Telugu,3
Telugu-242.wav,Telugu,3
Telugu-295.wav,Telugu,3
Telugu-281.wav,Telugu,3
Telugu-280.wav,Telugu,3
Telugu-294.wav,Telugu,3
Telugu-243.wav,Telugu,3
Telugu-257.wav,Telugu,3
Telugu-95.wav,Telugu,3
Telugu-81.wav,Telugu,3
Telugu-492.wav,Telugu,3
Telugu-486.wav,Telugu,3
Telugu-6.wav,Telugu,3
Telugu-56.wav,Telugu,3
Telugu-479.wav,Telugu,3
Telugu-337.wav,Telugu,3
Telugu-451.wav,Telugu,3
Telugu-445.wav,Telugu,3
Telugu-323.wav,Telugu,3
Telugu-109.wav,Telugu,3
Telugu-135.wav,Telugu,3
Telugu-478.wav,Telugu,3
Telugu-255.wav,Telugu,3
Telugu-43.wav,Telugu,3
Telugu-336.wav,Telugu,3
Telugu-282.wav,Telugu,3
Telugu-296.wav,Telugu,3
Telugu-297.wav,Telugu,3
Telugu-283.wav,Telugu,3
Telugu-268.wav,Telugu,3
Telugu-254.wav,Telugu,3
Telugu-240.wav,Telugu,3
Telugu-82.wav,Telugu,3
Telugu-96.wav,Telugu,3
Telugu-485.wav,Telugu,3
Telugu-491.wav,Telugu,3
Telugu-41.wav,Telugu,3
Telugu-55.wav,Telugu,3
Telugu-5.wav,Telugu,3
Telugu-308.wav,Telugu,3
Telugu-320.wav,Telugu,3
Telugu-446.wav,Telugu,3
Telugu-452.wav,Telugu,3
Telugu-69.wav,Telugu,3
Telugu-334.wav,Telugu,3
Telugu-122.wav,Telugu,3
Telugu-136.wav,Telugu,3
Telugu-120.wav,Telugu,3
Telugu-134.wav,Telugu,3
Telugu-108.wav,Telugu,3
Telugu-444.wav,Telugu,3
Telugu-322.wav,Telugu,3
Telugu-450.wav,Telugu,3
Telugu-147.wav,Telugu,3
Telugu-440.wav,Telugu,3
Telugu-332.wav,Telugu,3
Telugu-140.wav,Telugu,3
Telugu-168.wav,Telugu,3
Telugu-197.wav,Telugu,3
Telugu-183.wav,Telugu,3
Telugu-356.wav,Telugu,3
Telugu-430.wav,Telugu,3
Telugu-424.wav,Telugu,3
Telugu-342.wav,Telugu,3
Telugu-37.wav,Telugu,3
Telugu-23.wav,Telugu,3
Telugu-418.wav,Telugu,3
Telugu-395.wav,Telugu,3
Telugu-381.wav,Telugu,3
Telugu-222.wav,Telugu,3
Telugu-236.wav,Telugu,3
Telugu-237.wav,Telugu,3
Telugu-223.wav,Telugu,3
Telugu-380.wav,Telugu,3
Telugu-394.wav,Telugu,3
Telugu-419.wav,Telugu,3
Telugu-22.wav,Telugu,3
Telugu-36.wav,Telugu,3
Telugu-425.wav,Telugu,3
Telugu-343.wav,Telugu,3
Telugu-357.wav,Telugu,3
Telugu-431.wav,Telugu,3
Telugu-182.wav,Telugu,3
Telugu-154.wav,Telugu,3
Telugu-196.wav,Telugu,3
Telugu-178.wav,Telugu,3
Telugu-144.wav,Telugu,3
Telugu-145.wav,Telugu,3
Telugu-192.wav,Telugu,3
Telugu-186.wav,Telugu,3
Telugu-32.wav,Telugu,3
Telugu-409.wav,Telugu,3
Telugu-26.wav,Telugu,3
Telugu-435.wav,Telugu,3
Telugu-353.wav,Telugu,3
Telugu-347.wav,Telugu,3
Telugu-421.wav,Telugu,3
Telugu-390.wav,Telugu,3
Telugu-384.wav,Telugu,3
Telugu-227.wav,Telugu,3
Telugu-233.wav,Telugu,3
Telugu-232.wav,Telugu,3
Telugu-226.wav,Telugu,3
Telugu-385.wav,Telugu,3
Telugu-391.wav,Telugu,3
Telugu-346.wav,Telugu,3
Telugu-420.wav,Telugu,3
Telugu-434.wav,Telugu,3
Telugu-352.wav,Telugu,3
Telugu-27.wav,Telugu,3
Telugu-408.wav,Telugu,3
Telugu-33.wav,Telugu,3
Telugu-187.wav,Telugu,3
Telugu-193.wav,Telugu,3
Telugu-150.wav,Telugu,3
Telugu-326.wav,Telugu,3
Telugu-169.wav,Telugu,3
Telugu-155.wav,Telugu,3
Telugu-142.wav,Telugu,3
Telugu-119.wav,Telugu,3
Telugu-125.wav,Telugu,3
Telugu-131.wav,Telugu,3
Telugu-46.wav,Telugu,3
Telugu-52.wav,Telugu,3
Telugu-469.wav,Telugu,3
Telugu-2.wav,Telugu,3
Telugu-327.wav,Telugu,3
Telugu-441.wav,Telugu,3
Telugu-455.wav,Telugu,3
Telugu-333.wav,Telugu,3
Telugu-85.wav,Telugu,3
Telugu-91.wav,Telugu,3
Telugu-482.wav,Telugu,3
Telugu-253.wav,Telugu,3
Telugu-247.wav,Telugu,3
Telugu-290.wav,Telugu,3
Telugu-284.wav,Telugu,3
Telugu-285.wav,Telugu,3
Telugu-291.wav,Telugu,3
Telugu-246.wav,Telugu,3
Telugu-252.wav,Telugu,3
Telugu-483.wav,Telugu,3
Telugu-90.wav,Telugu,3
Telugu-84.wav,Telugu,3
Telugu-454.wav,Telugu,3
Telugu-156.wav,Telugu,3
Telugu-141.wav,Telugu,3
Telugu-181.wav,Telugu,3
Telugu-426.wav,Telugu,3
Telugu-143.wav,Telugu,3
Telugu-157.wav,Telugu,3
Telugu-180.wav,Telugu,3
Telugu-194.wav,Telugu,3
Telugu-341.wav,Telugu,3
Telugu-427.wav,Telugu,3
Telugu-433.wav,Telugu,3
Telugu-355.wav,Telugu,3
Telugu-20.wav,Telugu,3
Telugu-34.wav,Telugu,3
Telugu-369.wav,Telugu,3
Telugu-382.wav,Telugu,3
Telugu-396.wav,Telugu,3
Telugu-235.wav,Telugu,3
Telugu-221.wav,Telugu,3
Telugu-209.wav,Telugu,3
Telugu-208.wav,Telugu,3
Telugu-220.wav,Telugu,3
Telugu-234.wav,Telugu,3
Telugu-397.wav,Telugu,3
Telugu-383.wav,Telugu,3
Telugu-35.wav,Telugu,3
Telugu-368.wav,Telugu,3
Telugu-21.wav,Telugu,3
Telugu-432.wav,Telugu,3
Telugu-354.wav,Telugu,3
Telugu-340.wav,Telugu,3
Telugu-195.wav,Telugu,3
Telugu-42.wav,Telugu,3
