filename,foldername,labels
Kannada-278.wav,Kannada,1
Kannada-250.wav,Kannada,1
Kannada-536.wav,Kannada,1
Kannada-522.wav,Kannada,1
Kannada-244.wav,Kannada,1
Kannada-293.wav,Kannada,1
Kannada-287.wav,Kannada,1
Kannada-708.wav,Kannada,1
Kannada-734.wav,Kannada,1
Kannada-640.wav,Kannada,1
Kannada-720.wav,Kannada,1
Kannada-668.wav,Kannada,1
Kannada-127.wav,Kannada,1
Kannada-912.wav,Kannada,1
Kannada-709.wav,Kannada,1
Kannada-286.wav,Kannada,1
Kannada-292.wav,Kannada,1
Kannada-523.wav,Kannada,1
Kannada-245.wav,Kannada,1
Kannada-251.wav,Kannada,1
Kannada-537.wav,Kannada,1
Kannada-279.wav,Kannada,1
Kannada-494.wav,Kannada,1
Kannada-480.wav,Kannada,1
Kannada-457.wav,Kannada,1
Kannada-331.wav,Kannada,1
Kannada-325.wav,Kannada,1
Kannada-443.wav,Kannada,1
Kannada-319.wav,Kannada,1
Kannada-48.wav,Kannada,1
Kannada-696.wav,Kannada,1
Kannada-682.wav,Kannada,1
Kannada-74.wav,Kannada,1
Kannada-872.wav,Kannada,1
Kannada-866.wav,Kannada,1
Kannada-60.wav,Kannada,1
Kannada-133.wav,Kannada,1
Kannada-655.wav,Kannada,1
Kannada-899.wav,Kannada,1
Kannada-641.wav,Kannada,1
Kannada-669.wav,Kannada,1
Kannada-913.wav,Kannada,1
Kannada-907.wav,Kannada,1
Kannada-939.wav,Kannada,1
Kannada-657.wav,Kannada,1
Kannada-131.wav,Kannada,1
Kannada-89.wav,Kannada,1
Kannada-125.wav,Kannada,1
Kannada-643.wav,Kannada,1
Kannada-870.wav,Kannada,1
Kannada-76.wav,Kannada,1
Kannada-62.wav,Kannada,1
Kannada-864.wav,Kannada,1
Kannada-694.wav,Kannada,1
Kannada-858.wav,Kannada,1
Kannada-680.wav,Kannada,1
Kannada-469.wav,Kannada,1
Kannada-333.wav,Kannada,1
Kannada-455.wav,Kannada,1
Kannada-441.wav,Kannada,1
Kannada-327.wav,Kannada,1
Kannada-496.wav,Kannada,1
Kannada-482.wav,Kannada,1
Kannada-509.wav,Kannada,1
Kannada-247.wav,Kannada,1
Kannada-521.wav,Kannada,1
Kannada-535.wav,Kannada,1
Kannada-253.wav,Kannada,1
Kannada-284.wav,Kannada,1
Kannada-290.wav,Kannada,1
Kannada-723.wav,Kannada,1
Kannada-119.wav,Kannada,1
Kannada-118.wav,Kannada,1
Kannada-130.wav,Kannada,1
Kannada-88.wav,Kannada,1
Kannada-911.wav,Kannada,1
Kannada-905.wav,Kannada,1
Kannada-736.wav,Kannada,1
Kannada-722.wav,Kannada,1
Kannada-291.wav,Kannada,1
Kannada-285.wav,Kannada,1
Kannada-534.wav,Kannada,1
Kannada-252.wav,Kannada,1
Kannada-246.wav,Kannada,1
Kannada-520.wav,Kannada,1
Kannada-508.wav,Kannada,1
Kannada-483.wav,Kannada,1
Kannada-497.wav,Kannada,1
Kannada-904.wav,Kannada,1
Kannada-440.wav,Kannada,1
Kannada-332.wav,Kannada,1
Kannada-454.wav,Kannada,1
Kannada-468.wav,Kannada,1
Kannada-681.wav,Kannada,1
Kannada-859.wav,Kannada,1
Kannada-695.wav,Kannada,1
Kannada-63.wav,Kannada,1
Kannada-865.wav,Kannada,1
Kannada-871.wav,Kannada,1
Kannada-77.wav,Kannada,1
Kannada-124.wav,Kannada,1
Kannada-642.wav,Kannada,1
Kannada-656.wav,Kannada,1
Kannada-326.wav,Kannada,1
Kannada-282.wav,Kannada,1
Kannada-731.wav,Kannada,1
Kannada-725.wav,Kannada,1
Kannada-1.wav,Kannada,1
Kannada-354.wav,Kannada,1
Kannada-432.wav,Kannada,1
Kannada-803.wav,Kannada,1
Kannada-817.wav,Kannada,1
Kannada-11.wav,Kannada,1
Kannada-181.wav,Kannada,1
Kannada-39.wav,Kannada,1
Kannada-195.wav,Kannada,1
Kannada-618.wav,Kannada,1
Kannada-142.wav,Kannada,1
Kannada-624.wav,Kannada,1
Kannada-630.wav,Kannada,1
Kannada-156.wav,Kannada,1
Kannada-631.wav,Kannada,1
Kannada-157.wav,Kannada,1
Kannada-143.wav,Kannada,1
Kannada-625.wav,Kannada,1
Kannada-619.wav,Kannada,1
Kannada-194.wav,Kannada,1
Kannada-38.wav,Kannada,1
Kannada-180.wav,Kannada,1
Kannada-816.wav,Kannada,1
Kannada-10.wav,Kannada,1
Kannada-802.wav,Kannada,1
Kannada-355.wav,Kannada,1
Kannada-433.wav,Kannada,1
Kannada-340.wav,Kannada,1
Kannada-427.wav,Kannada,1
Kannada-426.wav,Kannada,1
Kannada-397.wav,Kannada,1
Kannada-556.wav,Kannada,1
Kannada-581.wav,Kannada,1
Kannada-595.wav,Kannada,1
Kannada-768.wav,Kannada,1
Kannada-998.wav,Kannada,1
Kannada-740.wav,Kannada,1
Kannada-754.wav,Kannada,1
Kannada-967.wav,Kannada,1
Kannada-973.wav,Kannada,1
Kannada-783.wav,Kannada,1
Kannada-797.wav,Kannada,1
Kannada-977.wav,Kannada,1
Kannada-963.wav,Kannada,1
Kannada-793.wav,Kannada,1
Kannada-787.wav,Kannada,1
Kannada-778.wav,Kannada,1
Kannada-750.wav,Kannada,1
Kannada-988.wav,Kannada,1
Kannada-744.wav,Kannada,1
Kannada-591.wav,Kannada,1
Kannada-585.wav,Kannada,1
Kannada-208.wav,Kannada,1
Kannada-552.wav,Kannada,1
Kannada-234.wav,Kannada,1
Kannada-220.wav,Kannada,1
Kannada-546.wav,Kannada,1
Kannada-383.wav,Kannada,1
Kannada-368.wav,Kannada,1
Kannada-0.wav,Kannada,1
Kannada-341.wav,Kannada,1
Kannada-369.wav,Kannada,1
Kannada-380.wav,Kannada,1
Kannada-419.wav,Kannada,1
Kannada-431.wav,Kannada,1
Kannada-357.wav,Kannada,1
Kannada-343.wav,Kannada,1
Kannada-2.wav,Kannada,1
Kannada-425.wav,Kannada,1
Kannada-12.wav,Kannada,1
Kannada-814.wav,Kannada,1
Kannada-800.wav,Kannada,1
Kannada-196.wav,Kannada,1
Kannada-828.wav,Kannada,1
Kannada-182.wav,Kannada,1
Kannada-169.wav,Kannada,1
Kannada-155.wav,Kannada,1
Kannada-633.wav,Kannada,1
Kannada-627.wav,Kannada,1
Kannada-141.wav,Kannada,1
Kannada-626.wav,Kannada,1
Kannada-140.wav,Kannada,1
Kannada-154.wav,Kannada,1
Kannada-632.wav,Kannada,1
Kannada-168.wav,Kannada,1
Kannada-183.wav,Kannada,1
Kannada-197.wav,Kannada,1
Kannada-829.wav,Kannada,1
Kannada-801.wav,Kannada,1
Kannada-394.wav,Kannada,1
Kannada-551.wav,Kannada,1
Kannada-237.wav,Kannada,1
Kannada-223.wav,Kannada,1
Kannada-396.wav,Kannada,1
Kannada-382.wav,Kannada,1
Kannada-221.wav,Kannada,1
Kannada-547.wav,Kannada,1
Kannada-553.wav,Kannada,1
Kannada-235.wav,Kannada,1
Kannada-209.wav,Kannada,1
Kannada-584.wav,Kannada,1
Kannada-590.wav,Kannada,1
Kannada-745.wav,Kannada,1
Kannada-989.wav,Kannada,1
Kannada-751.wav,Kannada,1
Kannada-779.wav,Kannada,1
Kannada-230.wav,Kannada,1
Kannada-786.wav,Kannada,1
Kannada-962.wav,Kannada,1
Kannada-976.wav,Kannada,1
Kannada-960.wav,Kannada,1
Kannada-974.wav,Kannada,1
Kannada-784.wav,Kannada,1
Kannada-948.wav,Kannada,1
Kannada-790.wav,Kannada,1
Kannada-747.wav,Kannada,1
Kannada-753.wav,Kannada,1
Kannada-586.wav,Kannada,1
Kannada-592.wav,Kannada,1
Kannada-579.wav,Kannada,1
Kannada-545.wav,Kannada,1
Kannada-792.wav,Kannada,1
Kannada-224.wav,Kannada,1
Kannada-542.wav,Kannada,1
Kannada-218.wav,Kannada,1
Kannada-144.wav,Kannada,1
Kannada-622.wav,Kannada,1
Kannada-178.wav,Kannada,1
Kannada-179.wav,Kannada,1
Kannada-145.wav,Kannada,1
Kannada-623.wav,Kannada,1
Kannada-637.wav,Kannada,1
Kannada-151.wav,Kannada,1
Kannada-804.wav,Kannada,1
Kannada-810.wav,Kannada,1
Kannada-16.wav,Kannada,1
Kannada-186.wav,Kannada,1
Kannada-838.wav,Kannada,1
Kannada-192.wav,Kannada,1
Kannada-409.wav,Kannada,1
Kannada-421.wav,Kannada,1
Kannada-6.wav,Kannada,1
Kannada-347.wav,Kannada,1
Kannada-353.wav,Kannada,1
Kannada-435.wav,Kannada,1
Kannada-384.wav,Kannada,1
Kannada-390.wav,Kannada,1
Kannada-569.wav,Kannada,1
Kannada-555.wav,Kannada,1
Kannada-233.wav,Kannada,1
Kannada-227.wav,Kannada,1
Kannada-541.wav,Kannada,1
Kannada-150.wav,Kannada,1
Kannada-636.wav,Kannada,1
Kannada-805.wav,Kannada,1
Kannada-17.wav,Kannada,1
Kannada-916.wav,Kannada,1
Kannada-902.wav,Kannada,1
Kannada-959.wav,Kannada,1
Kannada-781.wav,Kannada,1
Kannada-795.wav,Kannada,1
Kannada-965.wav,Kannada,1
Kannada-971.wav,Kannada,1
Kannada-742.wav,Kannada,1
Kannada-756.wav,Kannada,1
Kannada-583.wav,Kannada,1
Kannada-597.wav,Kannada,1
Kannada-226.wav,Kannada,1
Kannada-540.wav,Kannada,1
Kannada-596.wav,Kannada,1
Kannada-554.wav,Kannada,1
Kannada-568.wav,Kannada,1
Kannada-391.wav,Kannada,1
Kannada-385.wav,Kannada,1
Kannada-352.wav,Kannada,1
Kannada-434.wav,Kannada,1
Kannada-420.wav,Kannada,1
Kannada-346.wav,Kannada,1
Kannada-7.wav,Kannada,1
Kannada-408.wav,Kannada,1
Kannada-193.wav,Kannada,1
Kannada-187.wav,Kannada,1
Kannada-839.wav,Kannada,1
Kannada-811.wav,Kannada,1
Kannada-232.wav,Kannada,1
Kannada-815.wav,Kannada,1
Kannada-582.wav,Kannada,1
Kannada-743.wav,Kannada,1
Kannada-14.wav,Kannada,1
Kannada-812.wav,Kannada,1
Kannada-621.wav,Kannada,1
Kannada-147.wav,Kannada,1
Kannada-153.wav,Kannada,1
Kannada-635.wav,Kannada,1
Kannada-609.wav,Kannada,1
Kannada-608.wav,Kannada,1
Kannada-152.wav,Kannada,1
Kannada-634.wav,Kannada,1
Kannada-620.wav,Kannada,1
Kannada-146.wav,Kannada,1
Kannada-15.wav,Kannada,1
Kannada-813.wav,Kannada,1
Kannada-807.wav,Kannada,1
Kannada-29.wav,Kannada,1
Kannada-191.wav,Kannada,1
Kannada-185.wav,Kannada,1
Kannada-1000.wav,Kannada,1
Kannada-378.wav,Kannada,1
Kannada-436.wav,Kannada,1
Kannada-350.wav,Kannada,1
Kannada-5.wav,Kannada,1
Kannada-344.wav,Kannada,1
Kannada-422.wav,Kannada,1
Kannada-393.wav,Kannada,1
Kannada-387.wav,Kannada,1
Kannada-806.wav,Kannada,1
Kannada-28.wav,Kannada,1
Kannada-190.wav,Kannada,1
Kannada-184.wav,Kannada,1
Kannada-970.wav,Kannada,1
Kannada-964.wav,Kannada,1
Kannada-794.wav,Kannada,1
Kannada-780.wav,Kannada,1
Kannada-958.wav,Kannada,1
Kannada-796.wav,Kannada,1
Kannada-782.wav,Kannada,1
Kannada-972.wav,Kannada,1
Kannada-966.wav,Kannada,1
Kannada-755.wav,Kannada,1
Kannada-741.wav,Kannada,1
Kannada-999.wav,Kannada,1
Kannada-769.wav,Kannada,1
Kannada-757.wav,Kannada,1
Kannada-594.wav,Kannada,1
Kannada-231.wav,Kannada,1
Kannada-557.wav,Kannada,1
Kannada-543.wav,Kannada,1
Kannada-225.wav,Kannada,1
Kannada-219.wav,Kannada,1
Kannada-386.wav,Kannada,1
Kannada-392.wav,Kannada,1
Kannada-345.wav,Kannada,1
Kannada-4.wav,Kannada,1
Kannada-423.wav,Kannada,1
Kannada-437.wav,Kannada,1
Kannada-351.wav,Kannada,1
Kannada-379.wav,Kannada,1
Kannada-580.wav,Kannada,1
Kannada-906.wav,Kannada,1
Kannada-721.wav,Kannada,1
Kannada-735.wav,Kannada,1
Tamil-268.wav,Tamil,2
Tamil-283.wav,Tamil,2
Tamil-297.wav,Tamil,2
Tamil-724.wav,Tamil,2
Tamil-26.wav,Tamil,2
Tamil-32.wav,Tamil,2
Tamil-730.wav,Tamil,2
Tamil-718.wav,Tamil,2
Tamil-903.wav,Tamil,2
Tamil-917.wav,Tamil,2
Tamil-888.wav,Tamil,2
Tamil-650.wav,Tamil,2
Tamil-136.wav,Tamil,2
Tamil-122.wav,Tamil,2
Tamil-644.wav,Tamil,2
Tamil-678.wav,Tamil,2
Tamil-693.wav,Tamil,2
Tamil-687.wav,Tamil,2
Tamil-877.wav,Tamil,2
Tamil-863.wav,Tamil,2
Tamil-334.wav,Tamil,2
Tamil-452.wav,Tamil,2
Tamil-446.wav,Tamil,2
Tamil-320.wav,Tamil,2
Tamil-308.wav,Tamil,2
Tamil-491.wav,Tamil,2
Tamil-485.wav,Tamil,2
Tamil-254.wav,Tamil,2
Tamil-484.wav,Tamil,2
Tamil-532.wav,Tamil,2
Tamil-240.wav,Tamil,2
Tamil-322.wav,Tamil,2
Tamil-444.wav,Tamil,2
Tamil-875.wav,Tamil,2
Tamil-861.wav,Tamil,2
Tamil-849.wav,Tamil,2
Tamil-691.wav,Tamil,2
Tamil-685.wav,Tamil,2
Tamil-108.wav,Tamil,2
Tamil-134.wav,Tamil,2
Tamil-652.wav,Tamil,2
Tamil-646.wav,Tamil,2
Tamil-120.wav,Tamil,2
Tamil-901.wav,Tamil,2
Tamil-915.wav,Tamil,2
Tamil-929.wav,Tamil,2
Tamil-18.wav,Tamil,2
Tamil-24.wav,Tamil,2
Tamil-726.wav,Tamil,2
Tamil-732.wav,Tamil,2
Tamil-30.wav,Tamil,2
Tamil-281.wav,Tamil,2
Tamil-295.wav,Tamil,2
Tamil-518.wav,Tamil,2
Tamil-524.wav,Tamil,2
Tamil-242.wav,Tamil,2
Tamil-256.wav,Tamil,2
Tamil-530.wav,Tamil,2
Tamil-526.wav,Tamil,2
Tamil-490.wav,Tamil,2
Tamil-309.wav,Tamil,2
Tamil-447.wav,Tamil,2
Tamil-583.wav,Tamil,2
Tamil-597.wav,Tamil,2
Tamil-68.wav,Tamil,2
Tamil-40.wav,Tamil,2
Tamil-742.wav,Tamil,2
Tamil-756.wav,Tamil,2
Tamil-54.wav,Tamil,2
Tamil-965.wav,Tamil,2
Tamil-971.wav,Tamil,2
Tamil-959.wav,Tamil,2
Tamil-781.wav,Tamil,2
Tamil-83.wav,Tamil,2
Tamil-97.wav,Tamil,2
Tamil-795.wav,Tamil,2
Tamil-178.wav,Tamil,2
Tamil-636.wav,Tamil,2
Tamil-150.wav,Tamil,2
Tamil-144.wav,Tamil,2
Tamil-622.wav,Tamil,2
Tamil-811.wav,Tamil,2
Tamil-805.wav,Tamil,2
Tamil-193.wav,Tamil,2
Tamil-187.wav,Tamil,2
Tamil-839.wav,Tamil,2
Tamil-408.wav,Tamil,2
Tamil-352.wav,Tamil,2
Tamil-434.wav,Tamil,2
Tamil-232.wav,Tamil,2
Tamil-554.wav,Tamil,2
Tamil-540.wav,Tamil,2
Tamil-226.wav,Tamil,2
Tamil-321.wav,Tamil,2
Tamil-335.wav,Tamil,2
Tamil-453.wav,Tamil,2
Tamil-862.wav,Tamil,2
Tamil-876.wav,Tamil,2
Tamil-686.wav,Tamil,2
Tamil-692.wav,Tamil,2
Tamil-679.wav,Tamil,2
Tamil-123.wav,Tamil,2
Tamil-645.wav,Tamil,2
Tamil-651.wav,Tamil,2
Tamil-889.wav,Tamil,2
Tamil-137.wav,Tamil,2
Tamil-336.wav,Tamil,2
Tamil-916.wav,Tamil,2
Tamil-719.wav,Tamil,2
Tamil-731.wav,Tamil,2
Tamil-33.wav,Tamil,2
Tamil-27.wav,Tamil,2
Tamil-725.wav,Tamil,2
Tamil-296.wav,Tamil,2
Tamil-282.wav,Tamil,2
Tamil-269.wav,Tamil,2
Tamil-533.wav,Tamil,2
Tamil-255.wav,Tamil,2
Tamil-241.wav,Tamil,2
Tamil-527.wav,Tamil,2
Tamil-568.wav,Tamil,2
Tamil-902.wav,Tamil,2
Tamil-450.wav,Tamil,2
Tamil-207.wav,Tamil,2
Tamil-487.wav,Tamil,2
Tamil-736.wav,Tamil,2
Tamil-722.wav,Tamil,2
Tamil-20.wav,Tamil,2
Tamil-911.wav,Tamil,2
Tamil-905.wav,Tamil,2
Tamil-939.wav,Tamil,2
Tamil-118.wav,Tamil,2
Tamil-124.wav,Tamil,2
Tamil-642.wav,Tamil,2
Tamil-656.wav,Tamil,2
Tamil-130.wav,Tamil,2
Tamil-8.wav,Tamil,2
Tamil-865.wav,Tamil,2
Tamil-871.wav,Tamil,2
Tamil-681.wav,Tamil,2
Tamil-859.wav,Tamil,2
Tamil-695.wav,Tamil,2
Tamil-468.wav,Tamil,2
Tamil-440.wav,Tamil,2
Tamil-326.wav,Tamil,2
Tamil-332.wav,Tamil,2
Tamil-454.wav,Tamil,2
Tamil-483.wav,Tamil,2
Tamil-497.wav,Tamil,2
Tamil-496.wav,Tamil,2
Tamil-482.wav,Tamil,2
Tamil-333.wav,Tamil,2
Tamil-34.wav,Tamil,2
Tamil-285.wav,Tamil,2
Tamil-291.wav,Tamil,2
Tamil-520.wav,Tamil,2
Tamil-683.wav,Tamil,2
Tamil-697.wav,Tamil,2
Tamil-867.wav,Tamil,2
Tamil-873.wav,Tamil,2
Tamil-640.wav,Tamil,2
Tamil-898.wav,Tamil,2
Tamil-126.wav,Tamil,2
Tamil-132.wav,Tamil,2
Tamil-654.wav,Tamil,2
Tamil-668.wav,Tamil,2
Tamil-913.wav,Tamil,2
Tamil-907.wav,Tamil,2
Tamil-734.wav,Tamil,2
Tamil-455.wav,Tamil,2
Tamil-36.wav,Tamil,2
Tamil-720.wav,Tamil,2
Tamil-708.wav,Tamil,2
Tamil-293.wav,Tamil,2
Tamil-287.wav,Tamil,2
Tamil-250.wav,Tamil,2
Tamil-536.wav,Tamil,2
Tamil-522.wav,Tamil,2
Tamil-244.wav,Tamil,2
Tamil-278.wav,Tamil,2
Tamil-508.wav,Tamil,2
Tamil-534.wav,Tamil,2
Tamil-252.wav,Tamil,2
Tamil-246.wav,Tamil,2
Tamil-22.wav,Tamil,2
Tamil-420.wav,Tamil,2
Tamil-441.wav,Tamil,2
Tamil-469.wav,Tamil,2
Tamil-31.wav,Tamil,2
Tamil-733.wav,Tamil,2
Tamil-727.wav,Tamil,2
Tamil-25.wav,Tamil,2
Tamil-19.wav,Tamil,2
Tamil-928.wav,Tamil,2
Tamil-914.wav,Tamil,2
Tamil-900.wav,Tamil,2
Tamil-647.wav,Tamil,2
Tamil-121.wav,Tamil,2
Tamil-135.wav,Tamil,2
Tamil-653.wav,Tamil,2
Tamil-109.wav,Tamil,2
Tamil-684.wav,Tamil,2
Tamil-690.wav,Tamil,2
Tamil-848.wav,Tamil,2
Tamil-860.wav,Tamil,2
Tamil-874.wav,Tamil,2
Tamil-323.wav,Tamil,2
Tamil-445.wav,Tamil,2
Tamil-1000.wav,Tamil,2
Tamil-451.wav,Tamil,2
Tamil-337.wav,Tamil,2
Tamil-479.wav,Tamil,2
Tamil-486.wav,Tamil,2
Tamil-492.wav,Tamil,2
Tamil-493.wav,Tamil,2
Tamil-280.wav,Tamil,2
Tamil-294.wav,Tamil,2
Tamil-519.wav,Tamil,2
Tamil-243.wav,Tamil,2
Tamil-694.wav,Tamil,2
Tamil-858.wav,Tamil,2
Tamil-680.wav,Tamil,2
Tamil-870.wav,Tamil,2
Tamil-864.wav,Tamil,2
Tamil-9.wav,Tamil,2
Tamil-657.wav,Tamil,2
Tamil-131.wav,Tamil,2
Tamil-125.wav,Tamil,2
Tamil-643.wav,Tamil,2
Tamil-119.wav,Tamil,2
Tamil-938.wav,Tamil,2
Tamil-904.wav,Tamil,2
Tamil-327.wav,Tamil,2
Tamil-910.wav,Tamil,2
Tamil-723.wav,Tamil,2
Tamil-737.wav,Tamil,2
Tamil-35.wav,Tamil,2
Tamil-284.wav,Tamil,2
Tamil-290.wav,Tamil,2
Tamil-247.wav,Tamil,2
Tamil-521.wav,Tamil,2
Tamil-535.wav,Tamil,2
Tamil-253.wav,Tamil,2
Tamil-509.wav,Tamil,2
Tamil-257.wav,Tamil,2
Tamil-531.wav,Tamil,2
Tamil-525.wav,Tamil,2
Tamil-21.wav,Tamil,2
Tamil-478.wav,Tamil,2
Tamil-346.wav,Tamil,2
Tamil-385.wav,Tamil,2
Tamil-625.wav,Tamil,2
Tamil-962.wav,Tamil,2
Tamil-976.wav,Tamil,2
Tamil-84.wav,Tamil,2
Tamil-786.wav,Tamil,2
Tamil-792.wav,Tamil,2
Tamil-90.wav,Tamil,2
Tamil-779.wav,Tamil,2
Tamil-745.wav,Tamil,2
Tamil-47.wav,Tamil,2
Tamil-53.wav,Tamil,2
Tamil-989.wav,Tamil,2
Tamil-751.wav,Tamil,2
Tamil-584.wav,Tamil,2
Tamil-590.wav,Tamil,2
Tamil-209.wav,Tamil,2
Tamil-221.wav,Tamil,2
Tamil-547.wav,Tamil,2
Tamil-553.wav,Tamil,2
Tamil-235.wav,Tamil,2
Tamil-545.wav,Tamil,2
Tamil-223.wav,Tamil,2
Tamil-237.wav,Tamil,2
Tamil-551.wav,Tamil,2
Tamil-579.wav,Tamil,2
Tamil-586.wav,Tamil,2
Tamil-592.wav,Tamil,2
Tamil-143.wav,Tamil,2
Tamil-45.wav,Tamil,2
Tamil-157.wav,Tamil,2
Tamil-619.wav,Tamil,2
Tamil-142.wav,Tamil,2
Tamil-624.wav,Tamil,2
Tamil-630.wav,Tamil,2
Tamil-156.wav,Tamil,2
Tamil-618.wav,Tamil,2
Tamil-181.wav,Tamil,2
Tamil-195.wav,Tamil,2
Tamil-803.wav,Tamil,2
Tamil-817.wav,Tamil,2
Tamil-426.wav,Tamil,2
Tamil-340.wav,Tamil,2
Tamil-354.wav,Tamil,2
Tamil-432.wav,Tamil,2
Tamil-368.wav,Tamil,2
Tamil-383.wav,Tamil,2
Tamil-397.wav,Tamil,2
Tamil-396.wav,Tamil,2
Tamil-382.wav,Tamil,2
Tamil-369.wav,Tamil,2
Tamil-355.wav,Tamil,2
Tamil-433.wav,Tamil,2
Tamil-427.wav,Tamil,2
Tamil-341.wav,Tamil,2
Tamil-816.wav,Tamil,2
Tamil-802.wav,Tamil,2
Tamil-194.wav,Tamil,2
Tamil-180.wav,Tamil,2
Tamil-631.wav,Tamil,2
Tamil-747.wav,Tamil,2
Tamil-753.wav,Tamil,2
Tamil-51.wav,Tamil,2
Tamil-801.wav,Tamil,2
Tamil-815.wav,Tamil,2
Tamil-183.wav,Tamil,2
Tamil-197.wav,Tamil,2
Tamil-829.wav,Tamil,2
Tamil-168.wav,Tamil,2
Tamil-626.wav,Tamil,2
Tamil-140.wav,Tamil,2
Tamil-154.wav,Tamil,2
Tamil-632.wav,Tamil,2
Tamil-975.wav,Tamil,2
Tamil-961.wav,Tamil,2
Tamil-791.wav,Tamil,2
Tamil-949.wav,Tamil,2
Tamil-93.wav,Tamil,2
Tamil-87.wav,Tamil,2
Tamil-785.wav,Tamil,2
Tamil-78.wav,Tamil,2
Tamil-50.wav,Tamil,2
Tamil-752.wav,Tamil,2
Tamil-746.wav,Tamil,2
Tamil-44.wav,Tamil,2
Tamil-593.wav,Tamil,2
Tamil-587.wav,Tamil,2
Tamil-578.wav,Tamil,2
Tamil-236.wav,Tamil,2
Tamil-550.wav,Tamil,2
Tamil-356.wav,Tamil,2
Tamil-430.wav,Tamil,2
Tamil-424.wav,Tamil,2
Tamil-342.wav,Tamil,2
Tamil-79.wav,Tamil,2
Tamil-784.wav,Tamil,2
Tamil-86.wav,Tamil,2
Tamil-92.wav,Tamil,2
Tamil-948.wav,Tamil,2
Tamil-790.wav,Tamil,2
Tamil-960.wav,Tamil,2
Tamil-974.wav,Tamil,2
Tamil-155.wav,Tamil,2
Tamil-633.wav,Tamil,2
Tamil-627.wav,Tamil,2
Tamil-141.wav,Tamil,2
Tamil-169.wav,Tamil,2
Tamil-963.wav,Tamil,2
Tamil-196.wav,Tamil,2
Tamil-182.wav,Tamil,2
Tamil-814.wav,Tamil,2
Tamil-800.wav,Tamil,2
Tamil-431.wav,Tamil,2
Tamil-357.wav,Tamil,2
Tamil-343.wav,Tamil,2
Tamil-425.wav,Tamil,2
Tamil-419.wav,Tamil,2
Tamil-394.wav,Tamil,2
Tamil-380.wav,Tamil,2
Tamil-381.wav,Tamil,2
Tamil-395.wav,Tamil,2
Tamil-418.wav,Tamil,2
Tamil-828.wav,Tamil,2
Tamil-391.wav,Tamil,2
Tamil-977.wav,Tamil,2
Tamil-787.wav,Tamil,2
Tamil-555.wav,Tamil,2
Tamil-233.wav,Tamil,2
Tamil-227.wav,Tamil,2
Tamil-541.wav,Tamil,2
Tamil-569.wav,Tamil,2
Tamil-219.wav,Tamil,2
Tamil-231.wav,Tamil,2
Tamil-557.wav,Tamil,2
Tamil-543.wav,Tamil,2
Tamil-225.wav,Tamil,2
Tamil-594.wav,Tamil,2
Tamil-580.wav,Tamil,2
Tamil-769.wav,Tamil,2
Tamil-755.wav,Tamil,2
Tamil-57.wav,Tamil,2
Tamil-43.wav,Tamil,2
Tamil-741.wav,Tamil,2
Tamil-999.wav,Tamil,2
Tamil-972.wav,Tamil,2
Tamil-966.wav,Tamil,2
Tamil-94.wav,Tamil,2
Tamil-796.wav,Tamil,2
Tamil-782.wav,Tamil,2
Tamil-80.wav,Tamil,2
Tamil-609.wav,Tamil,2
Tamil-621.wav,Tamil,2
Tamil-147.wav,Tamil,2
Tamil-582.wav,Tamil,2
Tamil-153.wav,Tamil,2
Tamil-596.wav,Tamil,2
Tamil-41.wav,Tamil,2
Tamil-384.wav,Tamil,2
Tamil-390.wav,Tamil,2
Tamil-421.wav,Tamil,2
Tamil-347.wav,Tamil,2
Tamil-353.wav,Tamil,2
Tamil-435.wav,Tamil,2
Tamil-409.wav,Tamil,2
Tamil-186.wav,Tamil,2
Tamil-838.wav,Tamil,2
Tamil-192.wav,Tamil,2
Tamil-804.wav,Tamil,2
Tamil-810.wav,Tamil,2
Tamil-145.wav,Tamil,2
Tamil-623.wav,Tamil,2
Tamil-637.wav,Tamil,2
Tamil-151.wav,Tamil,2
Tamil-179.wav,Tamil,2
Tamil-794.wav,Tamil,2
Tamil-96.wav,Tamil,2
Tamil-82.wav,Tamil,2
Tamil-780.wav,Tamil,2
Tamil-958.wav,Tamil,2
Tamil-970.wav,Tamil,2
Tamil-964.wav,Tamil,2
Tamil-55.wav,Tamil,2
Tamil-757.wav,Tamil,2
Tamil-743.wav,Tamil,2
Tamil-69.wav,Tamil,2
Tamil-635.wav,Tamil,2
Tamil-806.wav,Tamil,2
Tamil-812.wav,Tamil,2
Tamil-740.wav,Tamil,2
Tamil-42.wav,Tamil,2
Tamil-56.wav,Tamil,2
Tamil-754.wav,Tamil,2
Tamil-768.wav,Tamil,2
Tamil-581.wav,Tamil,2
Tamil-595.wav,Tamil,2
Tamil-542.wav,Tamil,2
Tamil-224.wav,Tamil,2
Tamil-230.wav,Tamil,2
Tamil-556.wav,Tamil,2
Tamil-218.wav,Tamil,2
Tamil-552.wav,Tamil,2
Tamil-234.wav,Tamil,2
Tamil-220.wav,Tamil,2
Tamil-546.wav,Tamil,2
Tamil-208.wav,Tamil,2
Tamil-591.wav,Tamil,2
Tamil-585.wav,Tamil,2
Tamil-750.wav,Tamil,2
Tamil-988.wav,Tamil,2
Tamil-52.wav,Tamil,2
Tamil-46.wav,Tamil,2
Tamil-744.wav,Tamil,2
Tamil-778.wav,Tamil,2
Tamil-91.wav,Tamil,2
