filename,foldername,labels
Telugu-931.wav,Telugu,3
Telugu-886.wav,Telugu,3
Telugu-138.wav,Telugu,3
Telugu-892.wav,Telugu,3
Telugu-662.wav,Telugu,3
Telugu-104.wav,Telugu,3
Telugu-110.wav,Telugu,3
Telugu-676.wav,Telugu,3
Telugu-845.wav,Telugu,3
Telugu-851.wav,Telugu,3
Telugu-689.wav,Telugu,3
Telugu-879.wav,Telugu,3
Telugu-67.wav,Telugu,3
Telugu-73.wav,Telugu,3
Telugu-448.wav,Telugu,3
Telugu-306.wav,Telugu,3
Telugu-460.wav,Telugu,3
Telugu-474.wav,Telugu,3
Telugu-312.wav,Telugu,3
Telugu-98.wav,Telugu,3
Telugu-528.wav,Telugu,3
Telugu-272.wav,Telugu,3
Telugu-514.wav,Telugu,3
Telugu-500.wav,Telugu,3
Telugu-266.wav,Telugu,3
Telugu-299.wav,Telugu,3
Telugu-716.wav,Telugu,3
Telugu-702.wav,Telugu,3
Telugu-925.wav,Telugu,3
Telugu-602.wav,Telugu,3
Telugu-139.wav,Telugu,3
Telugu-891.wav,Telugu,3
Telugu-264.wav,Telugu,3
Telugu-502.wav,Telugu,3
Telugu-258.wav,Telugu,3
Telugu-489.wav,Telugu,3
Telugu-462.wav,Telugu,3
Telugu-304.wav,Telugu,3
Telugu-310.wav,Telugu,3
Telugu-476.wav,Telugu,3
Telugu-338.wav,Telugu,3
Telugu-847.wav,Telugu,3
Telugu-853.wav,Telugu,3
Telugu-660.wav,Telugu,3
Telugu-674.wav,Telugu,3
Telugu-884.wav,Telugu,3
Telugu-890.wav,Telugu,3
Telugu-648.wav,Telugu,3
Telugu-670.wav,Telugu,3
Telugu-664.wav,Telugu,3
Telugu-894.wav,Telugu,3
Telugu-658.wav,Telugu,3
Telugu-880.wav,Telugu,3
Telugu-857.wav,Telugu,3
Telugu-843.wav,Telugu,3
Telugu-472.wav,Telugu,3
Telugu-314.wav,Telugu,3
Telugu-300.wav,Telugu,3
Telugu-466.wav,Telugu,3
Telugu-270.wav,Telugu,3
Telugu-649.wav,Telugu,3
Telugu-516.wav,Telugu,3
Telugu-700.wav,Telugu,3
Telugu-885.wav,Telugu,3
Telugu-675.wav,Telugu,3
Telugu-113.wav,Telugu,3
Telugu-107.wav,Telugu,3
Telugu-661.wav,Telugu,3
Telugu-852.wav,Telugu,3
Telugu-846.wav,Telugu,3
Telugu-70.wav,Telugu,3
Telugu-339.wav,Telugu,3
Telugu-311.wav,Telugu,3
Telugu-477.wav,Telugu,3
Telugu-463.wav,Telugu,3
Telugu-305.wav,Telugu,3
Telugu-488.wav,Telugu,3
Telugu-259.wav,Telugu,3
Telugu-265.wav,Telugu,3
Telugu-503.wav,Telugu,3
Telugu-517.wav,Telugu,3
Telugu-271.wav,Telugu,3
Telugu-729.wav,Telugu,3
Telugu-701.wav,Telugu,3
Telugu-715.wav,Telugu,3
Telugu-926.wav,Telugu,3
Telugu-932.wav,Telugu,3
Telugu-933.wav,Telugu,3
Telugu-927.wav,Telugu,3
Telugu-714.wav,Telugu,3
Telugu-728.wav,Telugu,3
Telugu-499.wav,Telugu,3
Telugu-825.wav,Telugu,3
Telugu-819.wav,Telugu,3
Telugu-757.wav,Telugu,3
Telugu-964.wav,Telugu,3
Telugu-970.wav,Telugu,3
Telugu-780.wav,Telugu,3
Telugu-958.wav,Telugu,3
Telugu-794.wav,Telugu,3
Telugu-795.wav,Telugu,3
Telugu-959.wav,Telugu,3
Telugu-781.wav,Telugu,3
Telugu-971.wav,Telugu,3
Telugu-965.wav,Telugu,3
Telugu-756.wav,Telugu,3
Telugu-742.wav,Telugu,3
Telugu-597.wav,Telugu,3
Telugu-583.wav,Telugu,3
Telugu-839.wav,Telugu,3
Telugu-805.wav,Telugu,3
Telugu-811.wav,Telugu,3
Telugu-622.wav,Telugu,3
Telugu-636.wav,Telugu,3
Telugu-632.wav,Telugu,3
Telugu-626.wav,Telugu,3
Telugu-829.wav,Telugu,3
Telugu-815.wav,Telugu,3
Telugu-801.wav,Telugu,3
Telugu-746.wav,Telugu,3
Telugu-752.wav,Telugu,3
Telugu-743.wav,Telugu,3
Telugu-785.wav,Telugu,3
Telugu-596.wav,Telugu,3
Telugu-555.wav,Telugu,3
Telugu-973.wav,Telugu,3
Telugu-967.wav,Telugu,3
Telugu-797.wav,Telugu,3
Telugu-783.wav,Telugu,3
Telugu-782.wav,Telugu,3
Telugu-796.wav,Telugu,3
Telugu-966.wav,Telugu,3
Telugu-972.wav,Telugu,3
Telugu-741.wav,Telugu,3
Telugu-999.wav,Telugu,3
Telugu-755.wav,Telugu,3
Telugu-769.wav,Telugu,3
Telugu-580.wav,Telugu,3
Telugu-594.wav,Telugu,3
Telugu-543.wav,Telugu,3
Telugu-557.wav,Telugu,3
Telugu-812.wav,Telugu,3
Telugu-806.wav,Telugu,3
Telugu-635.wav,Telugu,3
Telugu-621.wav,Telugu,3
Telugu-609.wav,Telugu,3
Telugu-637.wav,Telugu,3
Telugu-623.wav,Telugu,3
Telugu-810.wav,Telugu,3
Telugu-804.wav,Telugu,3
Telugu-838.wav,Telugu,3
Telugu-569.wav,Telugu,3
Telugu-582.wav,Telugu,3
Telugu-740.wav,Telugu,3
Telugu-791.wav,Telugu,3
Telugu-961.wav,Telugu,3
Telugu-803.wav,Telugu,3
Telugu-864.wav,Telugu,3
Telugu-870.wav,Telugu,3
Telugu-858.wav,Telugu,3
Telugu-910.wav,Telugu,3
Telugu-904.wav,Telugu,3
Telugu-938.wav,Telugu,3
Telugu-939.wav,Telugu,3
Telugu-905.wav,Telugu,3
Telugu-911.wav,Telugu,3
Telugu-859.wav,Telugu,3
Telugu-871.wav,Telugu,3
Telugu-865.wav,Telugu,3
Telugu-898.wav,Telugu,3
Telugu-873.wav,Telugu,3
Telugu-867.wav,Telugu,3
Telugu-907.wav,Telugu,3
Telugu-913.wav,Telugu,3
Telugu-912.wav,Telugu,3
Telugu-906.wav,Telugu,3
Telugu-866.wav,Telugu,3
Telugu-899.wav,Telugu,3
Telugu-889.wav,Telugu,3
Telugu-876.wav,Telugu,3
Telugu-902.wav,Telugu,3
Telugu-916.wav,Telugu,3
Telugu-917.wav,Telugu,3
Telugu-817.wav,Telugu,3
Telugu-949.wav,Telugu,3
Telugu-988.wav,Telugu,3
Telugu-744.wav,Telugu,3
Telugu-975.wav,Telugu,3
Telugu-974.wav,Telugu,3
Telugu-960.wav,Telugu,3
Telugu-948.wav,Telugu,3
Telugu-790.wav,Telugu,3
Telugu-784.wav,Telugu,3
Telugu-753.wav,Telugu,3
Telugu-747.wav,Telugu,3
Telugu-800.wav,Telugu,3
Telugu-814.wav,Telugu,3
Telugu-828.wav,Telugu,3
Telugu-802.wav,Telugu,3
Telugu-816.wav,Telugu,3
Telugu-1000.wav,Telugu,3
Telugu-989.wav,Telugu,3
Telugu-751.wav,Telugu,3
Telugu-745.wav,Telugu,3
Telugu-779.wav,Telugu,3
Telugu-792.wav,Telugu,3
Telugu-786.wav,Telugu,3
Telugu-976.wav,Telugu,3
Telugu-962.wav,Telugu,3
Telugu-963.wav,Telugu,3
Telugu-977.wav,Telugu,3
Telugu-787.wav,Telugu,3
Telugu-793.wav,Telugu,3
Telugu-778.wav,Telugu,3
Telugu-750.wav,Telugu,3
Telugu-831.wav,Telugu,3
Telugu-998.wav,Telugu,3
Telugu-768.wav,Telugu,3
Telugu-415.wav,Telugu,3
Telugu-373.wav,Telugu,3
Telugu-429.wav,Telugu,3
Telugu-818.wav,Telugu,3
Telugu-824.wav,Telugu,3
Telugu-830.wav,Telugu,3
Telugu-603.wav,Telugu,3
Telugu-617.wav,Telugu,3
Telugu-613.wav,Telugu,3
Telugu-607.wav,Telugu,3
Telugu-808.wav,Telugu,3
Telugu-834.wav,Telugu,3
Telugu-820.wav,Telugu,3
Telugu-377.wav,Telugu,3
Telugu-411.wav,Telugu,3
Telugu-405.wav,Telugu,3
Telugu-363.wav,Telugu,3
Telugu-439.wav,Telugu,3
Telugu-388.wav,Telugu,3
Telugu-565.wav,Telugu,3
Telugu-571.wav,Telugu,3
Telugu-559.wav,Telugu,3
Telugu-767.wav,Telugu,3
Telugu-773.wav,Telugu,3
Telugu-983.wav,Telugu,3
Telugu-997.wav,Telugu,3
Telugu-968.wav,Telugu,3
Telugu-401.wav,Telugu,3
Telugu-798.wav,Telugu,3
Telugu-367.wav,Telugu,3
Telugu-549.wav,Telugu,3
Telugu-428.wav,Telugu,3
Telugu-414.wav,Telugu,3
Telugu-372.wav,Telugu,3
Telugu-366.wav,Telugu,3
Telugu-400.wav,Telugu,3
Telugu-399.wav,Telugu,3
Telugu-548.wav,Telugu,3
Telugu-560.wav,Telugu,3
Telugu-574.wav,Telugu,3
Telugu-986.wav,Telugu,3
Telugu-992.wav,Telugu,3
Telugu-762.wav,Telugu,3
Telugu-776.wav,Telugu,3
Telugu-945.wav,Telugu,3
Telugu-789.wav,Telugu,3
Telugu-951.wav,Telugu,3
Telugu-979.wav,Telugu,3
Telugu-978.wav,Telugu,3
Telugu-950.wav,Telugu,3
Telugu-788.wav,Telugu,3
Telugu-944.wav,Telugu,3
Telugu-777.wav,Telugu,3
Telugu-763.wav,Telugu,3
Telugu-993.wav,Telugu,3
Telugu-987.wav,Telugu,3
Telugu-575.wav,Telugu,3
Telugu-561.wav,Telugu,3
Telugu-398.wav,Telugu,3
Telugu-754.wav,Telugu,3
Telugu-940.wav,Telugu,3
Telugu-955.wav,Telugu,3
Telugu-758.wav,Telugu,3
Telugu-957.wav,Telugu,3
Telugu-943.wav,Telugu,3
Telugu-942.wav,Telugu,3
Telugu-956.wav,Telugu,3
Telugu-759.wav,Telugu,3
Telugu-981.wav,Telugu,3
Telugu-995.wav,Telugu,3
Telugu-765.wav,Telugu,3
Telugu-771.wav,Telugu,3
Telugu-598.wav,Telugu,3
Telugu-567.wav,Telugu,3
Telugu-573.wav,Telugu,3
Telugu-836.wav,Telugu,3
Telugu-822.wav,Telugu,3
Telugu-639.wav,Telugu,3
Telugu-611.wav,Telugu,3
Telugu-605.wav,Telugu,3
Telugu-608.wav,Telugu,3
Telugu-620.wav,Telugu,3
Telugu-634.wav,Telugu,3
Telugu-807.wav,Telugu,3
Telugu-813.wav,Telugu,3
Telugu-556.wav,Telugu,3
Telugu-542.wav,Telugu,3
Telugu-595.wav,Telugu,3
Telugu-581.wav,Telugu,3
Telugu-980.wav,Telugu,3
Telugu-954.wav,Telugu,3
Telugu-994.wav,Telugu,3
Telugu-770.wav,Telugu,3
Telugu-941.wav,Telugu,3
Telugu-799.wav,Telugu,3
Telugu-969.wav,Telugu,3
Telugu-996.wav,Telugu,3
Telugu-982.wav,Telugu,3
Telugu-772.wav,Telugu,3
Telugu-766.wav,Telugu,3
Telugu-558.wav,Telugu,3
Telugu-570.wav,Telugu,3
Telugu-564.wav,Telugu,3
Telugu-389.wav,Telugu,3
Telugu-438.wav,Telugu,3
Telugu-404.wav,Telugu,3
Telugu-410.wav,Telugu,3
Telugu-821.wav,Telugu,3
Telugu-835.wav,Telugu,3
Telugu-809.wav,Telugu,3
Telugu-606.wav,Telugu,3
Telugu-612.wav,Telugu,3
Telugu-604.wav,Telugu,3
Telugu-610.wav,Telugu,3
Telugu-638.wav,Telugu,3
Telugu-823.wav,Telugu,3
Telugu-837.wav,Telugu,3
Telugu-572.wav,Telugu,3
Telugu-566.wav,Telugu,3
Telugu-599.wav,Telugu,3
Telugu-764.wav,Telugu,3
Telugu-872.wav,Telugu,3
